,R,D,H,PL,F
39,36687.020533869916,6994.009045041392,207.0,174.15723207945558,9.32221929473392
40,25719.80754755082,7288.129044513907,179.0,192.41078368947768,10.170261715394957
41,43120.58461082841,1190.4660088816863,47.0,153.52372509785008,8.954242509439325
42,43513.997990349235,1849.306288649582,79.0,187.18454284937135,10.170261715394957
43,44385.269631638555,5916.517373244469,90.0,166.19995118467457,8.954242509439325
44,24543.030847812082,6306.096691500717,-14.0,150.5375185703204,9.32221929473392
45,47859.06456752055,5980.818620299893,247.0,193.35611234498262,10.170261715394957
46,51680.65491640498,9714.3861847414,95.0,157.34454376875843,9.255272505103306
47,37355.5635068916,31376.862550282396,-42.0,170.9667702732031,9.544068044350276
48,51275.008570564016,5979.8305253284725,264.0,198.86706570560997,9.544068044350276
49,23969.84958521199,748.6007311696208,46.0,182.41572442726905,9.852784868680548
50,53536.294311524856,4645.571443064447,191.0,157.05551184096376,8.954242509439325
51,52984.78018193792,13412.706789131964,273.0,174.55611061385233,9.544068044350276
52,25241.916994627536,924.578305987364,69.0,147.61197738092346,8.954242509439325
53,35640.15726236728,1190.9693817265536,95.0,196.70874353138137,10.170261715394957
54,62165.47172159489,25993.75009996337,414.0,185.09569281275662,9.852784868680548
55,11890.312748256141,2377.8877571638614,129.0,172.44330087226135,9.852784868680548
56,52991.516646758995,2382.0745416703926,9.0,155.65172264626267,8.954242509439325
57,57324.85564829484,7733.352586880844,423.0,167.56051005858055,9.255272505103306
58,35783.910407127354,12294.318874030005,312.0,186.70728154077787,10.170261715394957
59,42738.1257179501,1498.6603981571195,92.0,168.00849020720034,9.32221929473392
60,16565.510137886326,5745.14572295109,182.0,167.19306245253387,9.544068044350276
61,46316.007540729326,745.612071149432,35.0,168.42046647538038,9.544068044350276
62,44091.15038679492,1190.1877751228303,57.0,183.59838355973636,9.544068044350276
63,42070.74928721657,2375.1506794652155,13.0,158.3415817431824,9.32221929473392
64,29522.596688576374,924.6348395683151,53.0,184.37366559216957,9.852784868680548
65,40760.12752975636,924.4520347962067,72.0,194.46814196129156,10.170261715394957
66,13379.524757723962,5261.4428551269575,138.0,158.83257936970796,9.32221929473392
67,41270.46103174436,1187.827859484471,29.0,172.44052447329324,9.852784868680548
68,59117.406647739816,11092.796137127592,323.0,169.09349904361503,9.32221929473392
69,23924.301567951767,1494.9106391931239,108.0,197.01576258273693,9.852784868680548
70,56239.365638265306,21227.16273631605,-49.0,182.49191993142628,10.170261715394957
71,61033.596065145604,924.3683993710446,121.0,172.58159081930398,9.32221929473392
72,39759.95211802386,5987.559401785116,181.0,169.47083658806554,9.255272505103306
